AppName_x,compute_version,gpu_id,gpu_name,input_size,max_clock_rate,num_of_cores,L2,bus,memory_clock,bandwith,GM,num_sm,num_cores_sm,theoretical_flops,AppId,duration,grid_x,grid_y,block_x,block_y,AppName_y,registers,smem,cmem,number_of_lines_kernel,occupancy
vectorAdd,3.5,2,Tesla-K40,88080384,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.005859073,344064,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,92274688,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.006117088,360448,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,96468992,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.006392414,376832,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,100663296,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.006707324,393216,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,104857600,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.00695017,409600,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,109051904,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.007227353,425984,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,113246208,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.007521944,442368,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,117440512,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.007773718,458752,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,121634816,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.008098772,475136,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,125829120,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.008356818,491520,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,130023424,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.008623633,507904,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,134217728,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.008881167,524288,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,138412032,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.009205966,540672,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,142606336,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.009457645,557056,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,146800640,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.009735915,573440,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,150994944,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.010009,589824,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,155189248,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.010314,606208,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,159383552,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.01056,622592,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,163577856,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.010879,638976,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,167772160,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.011127,655360,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,171966464,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.011428,671744,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,176160768,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.011691,688128,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,180355072,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.011951,704512,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,184549376,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.012204,720896,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,188743680,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.01257,737280,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,192937984,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.01277,753664,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,197132288,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.01306,770048,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,201326592,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.013432,786432,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,205520896,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.013663,802816,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,209715200,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.013879,819200,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,213909504,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.014213,835584,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,218103808,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.014466,851968,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,222298112,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.014729,868352,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,226492416,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.015019,884736,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,230686720,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.015301,901120,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,234881024,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.015565,917504,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,239075328,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.015887,933888,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,243269632,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.016137,950272,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,247463936,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.016389,966656,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,251658240,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.016773,983040,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,255852544,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.016944,999424,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,260046848,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.017215,1015808,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,264241152,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.017539,1032192,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,2,Tesla-K40,268435456,745,2880,1.5,384,3004,288.384,12,15,192,4291.2,8.0,0.017777,1048576,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,131072,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,9.568e-06,512,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,262144,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,2.3393e-05,1024,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,524288,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,4.7265e-05,2048,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,1048576,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,9.0754e-05,4096,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,2097152,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.000180324,8192,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,4194304,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.000357672,16384,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,8388608,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.000711217,32768,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,12582912,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.001069977,49152,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,16777216,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.001419168,65536,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,20971520,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.001763688,81920,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,25165824,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.002127312,98304,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,29360128,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.002484504,114688,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,33554432,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.002846592,131072,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,37748736,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.003194023,147456,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,41943040,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.003521711,163840,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,46137344,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.003884215,180224,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,50331648,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.00427632,196608,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,54525952,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.004637512,212992,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,58720256,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.004953998,229376,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,62914560,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.005271317,245760,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,67108864,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.005670462,262144,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,71303168,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.006030342,278528,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,75497472,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.006410575,294912,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,79691776,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.006724981,311296,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,83886080,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.007074333,327680,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,88080384,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.007403012,344064,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,92274688,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.007798893,360448,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,96468992,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.008204693,376832,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,100663296,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.0085015,393216,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,104857600,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.008837955,409600,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,109051904,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.009187723,425984,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,113246208,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.009586388,442368,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,117440512,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.009945308,458752,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,121634816,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.010311,475136,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,125829120,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.010592,491520,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,130023424,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.010992,507904,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,134217728,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.011338,524288,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,138412032,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.011748,540672,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,142606336,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.012022,557056,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,146800640,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.012423,573440,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,150994944,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.012738,589824,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,155189248,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.013128,606208,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,159383552,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.013494,622592,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,163577856,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.013809,638976,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,167772160,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.01417,655360,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,171966464,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.014541,671744,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,176160768,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.014896,688128,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,180355072,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.015263,704512,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,184549376,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.015562,720896,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,188743680,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.01586,737280,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,192937984,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.016385,753664,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,197132288,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.0167,770048,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,201326592,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.016998,786432,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,205520896,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.017348,802816,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,209715200,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.01769,819200,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,213909504,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.018073,835584,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,218103808,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.018489,851968,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,222298112,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.018774,868352,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,226492416,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.019059,884736,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,230686720,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.019416,901120,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,234881024,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.019894,917504,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,239075328,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.020322,933888,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,243269632,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.020554,950272,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,247463936,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.02085,966656,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,251658240,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.021077,983040,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,255852544,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.021625,999424,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,260046848,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.022022,1015808,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,264241152,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.022421,1032192,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,3,Tesla-K20,268435456,706,2496,1.0,320,2600,208.0,4,13,192,3524.352,8.0,0.022653,1048576,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,131072,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,6.336e-06,512,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,262144,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,1.5584e-05,1024,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,524288,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,3.088e-05,2048,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,1048576,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,5.8785e-05,4096,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,2097152,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.00011501,8192,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,4194304,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.000228388,16384,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,8388608,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.000450055,32768,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,12582912,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.000683946,49152,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,16777216,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.000904206,65536,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,20971520,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.001120945,81920,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,25165824,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.001353012,98304,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,29360128,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.001574391,114688,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,33554432,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.001785274,131072,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,37748736,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.002011901,147456,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,41943040,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.00224928,163840,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,46137344,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.002460516,180224,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,50331648,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.002675047,196608,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,54525952,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.002935339,212992,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,58720256,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.003147694,229376,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,62914560,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.003353489,245760,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,67108864,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.003580532,262144,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,71303168,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.003835193,278528,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,75497472,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.004042395,294912,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,79691776,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.004264223,311296,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,83886080,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.004510274,327680,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,88080384,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.004735814,344064,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,92274688,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.004932937,360448,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,96468992,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.005157964,376832,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,100663296,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.005419056,393216,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,104857600,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.005606515,409600,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,109051904,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.005822806,425984,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,113246208,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.006088858,442368,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,117440512,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.006297789,458752,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,121634816,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.006491424,475136,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,125829120,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.00672554,491520,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,130023424,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.006965031,507904,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,134217728,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.00714369,524288,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,138412032,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.007349358,540672,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,142606336,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.007667922,557056,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,146800640,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.007853173,573440,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,150994944,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.00799772,589824,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,155189248,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.008280315,606208,1,256,1,vectorAdd,8,0,348,40,100
vectorAdd,3.5,4,Titan,159383552,876,2688,1.5,384,3004,288.384,6,14,192,4709.376,8.0,0.008504127,622592,1,256,1,vectorAdd,8,0,348,40,100
